0.01076159,0.48925099,0.00008932,0.00000559,0.00000000,0.77111334,0.27712736,0.99984568,0.00036971,0.00184833,0.00032259,0.05546355,0.92198557,0.00000000,0.00011806,0.00008630,0.00004469,0.16721499,0.00000021,0.02296268,0.02359351,0.00044149,0.01033420,0.00813056,0.00874838,0.84482467,0.00009632,0.00462848,0.00000004,0.00000049,0.90812296,0.23010266,0.97901201,0.00262179,0.02039317,0.00002185,0.88109732,0.27600113,0.07279173,0.00059846,0.00000000,0.22653307,0.00000330,0.04076996,0.00025130,0.00000001,0.00000001,0.11812399,0.03824027,0.06268419,0.87653708,0.00175235,0.00004246,0.96431088,0.03254568,0.78939658,0.00035815,0.00005607,0.00129054,0.00048240,0.00000007,0.04138629,0.02198524,0.00001813,0.07072065,0.00002062,0.00000005,0.00607225,0.57794988,0.99998587,0.03509118,0.01930554,0.00802833,0.43082476,0.00017553,0.00000008,0.28076327,0.00550613,0.00016262,0.00002962,0.03052283,0.01531625,0.00004783,0.20219848,0.00030060,0.00975553,0.00115964,0.80762786,0.36783677,0.00000000,0.00300812,0.00011657,0.01200138,0.28986162,0.02620533,0.00003988,0.02425478,0.95347774,0.00412127,0.97094417,0.00000579,0.30072945,0.02133929,0.00002422,0.47811389,0.99798387,0.01009201,0.00056831,0.14170094,0.00062566,0.00437469,0.19578211,0.03558299,0.09826339,0.22308619,0.03594807,0.09338059,0.00001241,0.00127262
0.39238960,0.70947593,0.00000234,0.00261342,0.00000000,0.22884765,0.13919362,0.00007949,0.00860382,0.00005287,0.00039618,0.11330528,0.42209837,0.00000020,0.00003668,0.00062894,0.01543326,0.05977848,0.00060628,0.88172859,0.99328130,0.05342321,0.04267467,0.00019214,0.01889958,0.03196612,0.01800561,0.00565826,0.00000007,0.00032712,0.37872973,0.00280969,0.00018335,0.02290958,0.00002673,0.00008697,0.41479367,0.27442127,0.62650490,0.56044930,0.00000313,0.14539208,0.00048341,0.04434938,0.04893491,0.00000117,0.00009141,0.01888436,0.97321665,0.05185508,0.18884087,0.03682273,0.49346462,0.97919750,0.05184650,0.55433905,0.00005079,0.00000116,0.00046268,0.00499541,0.00000001,0.01449272,0.18352860,0.00001206,0.06711724,0.00000233,0.00000181,0.00156300,0.56904453,0.00189477,0.00103101,0.33359671,0.02833732,0.27037516,0.00000842,0.26453504,0.25856459,0.00066009,0.00002159,0.99990880,0.01103678,0.18272035,0.00174199,0.14296241,0.47334459,0.03162948,0.00000813,0.87857056,0.16924837,0.00000000,0.00222619,0.00053717,0.00401754,0.05668661,0.00130479,0.00147860,0.00294085,0.68244767,0.04154395,0.85578692,0.00392618,0.00061261,0.04466254,0.00019426,0.41847485,0.00014023,0.00007790,0.00003778,0.02368643,0.10484842,0.78311354,0.42530739,0.04242381,0.03860129,0.05540657,0.02059155,0.03439473,0.00008785,0.00000116
0.00391088,0.38650191,0.00000000,0.00000235,0.00000051,0.03588168,0.18098663,0.96702766,0.00024021,0.00000068,0.00000155,0.04243831,0.76430094,0.00001227,0.00000001,0.00045667,0.00001199,0.06286135,0.00027535,0.99867219,0.00702213,0.94858909,0.02044965,0.00000002,0.00002292,0.97852206,0.00306745,0.00254183,0.00001246,0.00154729,0.92585951,0.97052044,0.24436806,0.00812415,0.00000268,0.00039031,0.00564043,0.15656413,0.98621362,0.00116939,0.00003428,0.12054271,0.01892864,0.18342230,0.00237790,0.40893003,0.00181193,0.00544200,0.98280644,0.29969940,0.85981584,0.00000178,0.00010841,0.99861461,0.07046494,0.99517560,0.00070753,0.00000054,0.00183727,0.00000186,0.00000055,0.01685621,0.00916771,0.00017426,0.05614002,0.00001028,0.00001400,0.01347846,0.30331719,0.99894136,0.24552146,0.01903277,0.01409170,0.65236259,0.00000003,0.00007001,0.22337916,0.00119675,0.00000021,0.13720348,0.03496689,0.02056292,0.04700637,0.03550688,0.99642521,0.00330011,0.00000001,0.16015646,0.31430611,0.00000000,0.00052429,0.00000001,0.00409358,0.12673712,0.00009292,0.00237970,0.00615664,0.85220069,0.05159620,0.72894269,0.00322976,0.41842926,0.01611638,0.00000935,0.84051436,0.76210672,0.00035340,0.06911405,0.00044131,0.00027003,0.02373389,0.51286149,0.00902274,0.02586860,0.05624998,0.01903637,0.04167695,0.00033197,0.00000000
0.00002259,0.28550085,0.00000612,0.00065446,0.00000051,0.27611250,0.26693106,0.00052555,0.00788094,0.00013215,0.00001740,0.11652020,0.52820325,0.00000344,0.00000199,0.01240689,0.00000152,0.64272404,0.00045198,0.00262273,0.00105235,0.98756146,0.00713595,0.00000001,0.00000238,0.06881726,0.16605684,0.36667123,0.00000119,0.01397307,0.00038406,0.00002230,0.00197912,0.00482730,0.00001203,0.00004414,0.00028849,0.04401769,0.02586875,0.01386823,0.00001495,0.07175577,0.11561462,0.04695483,0.00000068,0.97983801,0.00542235,0.00017307,0.75115716,0.05263362,0.23218286,0.00000687,0.00950922,0.06837357,0.09773374,0.00028049,0.00291701,0.00915457,0.00181141,0.20769107,0.00000000,0.01216540,0.02162809,0.00000019,0.01717997,0.00390940,0.00001926,0.39184925,0.44497898,0.00036357,0.41813141,0.01943789,0.00755236,0.11496008,0.00000045,0.02006380,0.37855354,0.00081344,0.00000349,0.00056609,0.03086508,0.31681827,0.00021103,0.00281615,0.98048300,0.00112999,0.00000000,0.03895738,0.17257285,0.00000000,0.00026299,0.00009746,0.00041971,0.07560788,0.00034924,0.27043319,0.00016669,0.22167051,0.00075471,0.31462169,0.00163163,0.00285287,0.01399558,0.00347012,0.75332713,0.00056936,0.09314985,0.28022933,0.00518388,0.00000001,0.06551744,0.25939256,0.00041514,0.00476019,0.08977594,0.84979099,0.15084940,0.02959967,0.00001227
0.00045606,0.14029382,0.00004652,0.00009299,0.07407688,0.02213082,0.48356041,0.99504745,0.01129497,0.00010036,0.00383287,0.04723258,0.78504837,0.00065156,0.00000488,0.00219363,0.00000093,0.44915959,0.00417215,0.70835358,0.00000178,0.89475870,0.00582960,0.00000000,0.00000005,0.87282610,0.00147916,0.29619551,0.00010079,0.01729759,0.63311756,0.98157656,0.84719962,0.00013995,0.00000468,0.00065641,0.00056526,0.14258675,0.06582964,0.00010414,0.00111026,0.23701940,0.00077937,0.10976946,0.00149347,0.01158515,0.33243632,0.00005560,0.01536614,0.07325206,0.88113683,0.00000857,0.01324816,0.82298225,0.25482336,0.93306708,0.02132762,0.00001341,0.00097503,0.00003390,0.00000000,0.01263409,0.15961476,0.00000001,0.05455929,0.00000646,0.00036542,0.30596033,0.73698246,0.99992239,0.60987401,0.00890820,0.00803901,0.36630827,0.00134460,0.00000935,0.28773543,0.00180715,0.00002929,0.00079687,0.05150278,0.19855778,0.00001395,0.01925685,0.00246266,0.00196262,0.00000000,0.01907316,0.51414132,0.00000000,0.02705426,0.00004926,0.00000294,0.33770046,0.00376300,0.08529978,0.00045779,0.59082448,0.00015040,0.64968842,0.02914854,0.00133720,0.02489753,0.00074174,0.81515247,0.98733556,0.00215098,0.80084306,0.00259592,0.00000008,0.81263614,0.89645952,0.00000010,0.00787269,0.27127054,0.39008948,0.10777176,0.01759033,0.00785970
0.10946469,0.13178152,0.00001354,0.00544492,0.54555249,0.04767093,0.64971358,0.00464089,0.00206735,0.00000044,0.00003636,0.37181672,0.61956358,0.00209881,0.00000118,0.05069772,0.00045451,0.71149927,0.08827172,0.99787873,0.00821526,0.04151282,0.00269733,0.00000000,0.00000002,0.99961430,0.11556399,0.84240323,0.00020516,0.01322420,0.99918634,0.98897064,0.01282741,0.00003085,0.00000392,0.00064998,0.00769461,0.14064881,0.96170092,0.00016146,0.00724978,0.21873990,0.00003677,0.51999623,0.00003679,0.00000000,0.03919918,0.00000029,0.87482864,0.02505546,0.54186165,0.00000059,0.05246943,0.80517900,0.05450044,0.99277800,0.04436142,0.00000001,0.01007631,0.00013008,0.00000000,0.07506372,0.02830325,0.00000000,0.19999084,0.00000000,0.01902064,0.11293895,0.56283426,0.00052795,0.93781167,0.05004728,0.00644544,0.65429091,0.00017633,0.01457098,0.12885009,0.16972907,0.00000692,0.99154484,0.04607451,0.76318181,0.00001923,0.06952065,0.00265001,0.00004111,0.00000000,0.18309587,0.79946512,0.00000000,0.92900926,0.00062183,0.00000104,0.32827514,0.00204794,0.06227262,0.00082817,0.31978890,0.02963285,0.40675509,0.01227470,0.00370346,0.03205968,0.00001632,0.92300451,0.12456068,0.00061144,0.89312786,0.00002950,0.00116459,0.07557205,0.96997333,0.00013571,0.24927481,0.38516134,0.47924566,0.12315783,0.00263829,0.00001925
0.11119463,0.01754121,0.00000606,0.00005807,0.00050425,0.00225990,0.80396831,0.99750078,0.05250768,0.00000004,0.00000644,0.06011574,0.70998222,0.01162856,0.00000103,0.02658677,0.00007659,0.82099885,0.00547947,0.99956816,0.87098199,0.03567879,0.00221680,0.00000000,0.00000001,0.01449645,0.97486508,0.59122759,0.00005132,0.00034561,0.99997926,0.23805046,0.91168481,0.00000058,0.00000000,0.00000923,0.01791248,0.06450468,0.98506320,0.00003473,0.01285352,0.87349463,0.00036017,0.24382079,0.00000126,0.04096027,0.33389071,0.00009913,0.98602355,0.03810208,0.66497016,0.00000006,0.00195571,0.96649176,0.00986942,0.99991840,0.00722567,0.00530602,0.00008598,0.00071985,0.00000000,0.04367162,0.17393894,0.00000000,0.01299664,0.00000014,0.00933033,0.04410226,0.94514060,0.99996418,0.94573641,0.06667335,0.00407485,0.97003412,0.00000002,0.00009820,0.03465275,0.02233136,0.00001393,0.01781952,0.00593378,0.97269487,0.00018227,0.08436456,0.86592865,0.00001805,0.00000000,0.41966447,0.91458750,0.00000000,0.98289162,0.00002223,0.00079802,0.43809494,0.00003167,0.18415701,0.03718611,0.47883189,0.98058903,0.23112181,0.00038704,0.40733460,0.02873992,0.00000438,0.99626678,0.99023831,0.00013290,0.87210852,0.00096394,0.33886078,0.25360465,0.99957895,0.99996114,0.14444138,0.72989058,0.60844141,0.09659476,0.03141911,0.00000070
0.10121654,0.01666123,0.00000000,0.00002915,0.00401867,0.00021633,0.98288184,0.00498958,0.07127696,0.00000001,0.00000009,0.09182305,0.16466556,0.00371067,0.00000006,0.00612825,0.00001410,0.99676436,0.01098475,0.99994916,0.07073906,0.96910208,0.00001324,0.00000000,0.00000001,0.85570049,0.04257300,0.81641692,0.00725502,0.00196313,0.98646432,0.99240780,0.01238301,0.00011767,0.00000820,0.00045992,0.00262926,0.01387321,0.99973637,0.00014307,0.00528836,0.99719352,0.73839885,0.27879307,0.01760682,0.95711714,0.98264349,0.00022961,0.99995464,0.02184685,0.18107639,0.00000059,0.00075759,0.98397982,0.02057980,0.99801040,0.08818065,0.00000076,0.00427637,0.00000562,0.00000000,0.01224435,0.08138909,0.00000000,0.88658470,0.00000014,0.00350843,0.03233600,0.86742622,0.00063110,0.67096335,0.20859991,0.00421336,0.85194212,0.00000002,0.10708123,0.02250792,0.00000294,0.00000227,0.99533451,0.00049207,0.96614420,0.00009327,0.11129318,0.99991441,0.00029193,0.00000000,0.01234226,0.91845816,0.00000003,0.46077663,0.00004689,0.00000334,0.66359234,0.00000005,0.02526148,0.00218888,0.30904141,0.63665366,0.56995863,0.00265331,0.00004336,0.08911251,0.00000006,0.91607350,0.45877144,0.01843056,0.57828426,0.00237925,0.00003863,0.07835557,0.99994707,0.54916912,0.08087000,0.88363338,0.09939460,0.49482867,0.00010571,0.00000236
0.00018739,0.00175622,0.00000001,0.00000002,0.00016866,0.00008032,0.99755198,0.99164212,0.06653862,0.00000007,0.00000009,0.00364935,0.99960011,0.00003050,0.00000000,0.00296421,0.00000004,0.99997944,0.03853590,0.99907917,0.00134265,0.94620717,0.00002369,0.00000000,0.00000001,0.99778479,0.05799025,0.99999332,0.00113226,0.00039252,0.84748346,0.99678367,0.96001136,0.00021947,0.00000871,0.00036421,0.00255989,0.48575726,0.99504852,0.00000001,0.00009498,0.99958706,0.15090737,0.97868365,0.00003222,0.83887154,0.79534912,0.00377986,0.98828471,0.01757894,0.14250587,0.00000000,0.00000311,0.99984461,0.00189581,0.99909234,0.00028064,0.00000004,0.00154159,0.00000032,0.00000027,0.02232564,0.84953320,0.00000000,0.01263493,0.00000148,0.00814027,0.00001282,0.93819559,0.99970913,0.99779373,0.01134624,0.00525574,0.75288367,0.00000031,0.00003248,0.01561396,0.00118823,0.00000002,0.14484395,0.00003256,0.99987304,0.03283576,0.28045651,0.99964976,0.00015149,0.00000000,0.10308681,0.52302492,0.00001425,0.00273797,0.00002502,0.00005741,0.99811769,0.00001804,0.00450385,0.00000000,0.35881361,0.43652263,0.61066997,0.00000343,0.17294724,0.02506017,0.00000005,0.99901295,0.99913734,0.00154870,0.85463476,0.00001290,0.00000525,0.11946880,0.79997599,0.00992580,0.04287863,0.01070289,0.19279239,0.95108676,0.00017712,0.00000127
0.25354061,0.09260893,0.00000000,0.00000001,0.00000039,0.00000004,0.94154716,0.99942768,0.02544515,0.00000002,0.00000002,0.00546024,0.96742022,0.00000000,1.00000000,0.00000003,0.00000096,0.04532982,0.00000277,0.99999392,0.00818793,0.99639332,0.99819922,0.00000176,0.00079123,0.99910825,0.00481062,0.02264751,0.00125993,0.00000009,0.99997032,0.99990302,0.95019597,0.02863654,0.00004102,0.03304002,0.94314337,0.33692852,0.99986655,0.00055130,0.00000000,0.07667440,0.00260973,0.59298480,0.12834230,0.00032646,0.00004890,0.17198351,0.99880785,0.98317719,0.98397058,0.00000772,0.00000694,0.99996698,0.03216670,0.99999946,0.00013195,0.00000001,0.00000023,0.00000000,0.98361617,0.05336360,0.00339623,0.02107402,0.00471620,0.00000026,0.00000001,0.00017743,0.02604832,0.99906516,0.00878389,0.09105808,0.04691406,0.23727775,0.00000003,0.00000029,0.32639909,0.00004163,0.00000002,0.99937040,0.11442800,0.07951143,0.65396613,0.00000000,0.90027404,0.00000007,0.00000661,0.00000066,0.04848823,0.00000004,0.00001313,0.00000000,0.13074678,0.33858860,0.00008465,0.00000000,0.00000022,0.90675217,0.02054244,0.00000000,0.11571419,0.00000142,0.00031947,0.00000020,0.42496875,0.99965119,0.00000007,0.14949356,0.00030846,0.00115237,0.00258102,0.99898064,0.52462280,0.00000008,0.03476065,0.00097717,0.11247857,0.00000714,0.00000001
0.00021874,0.11446706,0.00000000,0.00001413,0.00000000,0.00797547,0.83238900,0.00040139,0.03054112,0.00000000,0.00000000,0.01296564,0.90355510,0.00000001,0.99990773,0.00000022,0.00000018,0.08311436,0.00029581,0.10373622,0.89236456,0.99998790,0.98842442,0.00001956,0.00038236,0.42844427,0.08891040,0.04534766,0.00001482,0.00001563,0.77555865,0.39770740,0.00004264,0.00876990,0.00011210,0.00369885,0.84075677,0.65999448,0.99146879,0.01424576,0.00000064,0.05668540,0.00031125,0.71619296,0.02345192,0.97886646,0.00000001,0.08371094,0.99977434,0.98836452,0.92841882,0.00006006,0.00000132,0.99974859,0.36848354,0.06806707,0.00000025,0.00073106,0.00000000,0.47041801,0.50525039,0.07558281,0.01181338,0.04634135,0.03863531,0.00020475,0.00000000,0.02176240,0.28013280,0.01083061,0.05091095,0.02246070,0.22733685,0.80269474,0.00000000,0.31678119,0.96413928,0.00203472,0.00000001,0.99995029,0.10239086,0.15195070,0.96689671,0.00011810,0.99994117,0.00000000,0.00001431,0.69780827,0.01555833,0.00002293,0.00000016,0.00000611,0.03900891,0.61584675,0.00030556,0.00000000,0.00000009,0.97378713,0.00454570,0.00000000,0.21364792,0.00000001,0.16884397,0.00000017,0.74147505,0.00000731,0.00084152,0.00248299,0.01724951,0.00000007,0.00194015,0.87484676,0.73041958,0.00006731,0.00987026,0.04193776,0.73605818,0.00000001,0.00000062
0.00000005,0.08821993,0.00000032,0.00000113,0.00000054,0.00385218,0.76582748,0.99988478,0.02176106,0.00000395,0.00000665,0.00122525,0.84145188,0.00000000,0.04987350,0.00000021,0.00000000,0.20529130,0.00381982,0.37647277,0.00030825,0.98757118,0.98984909,0.00004861,0.00266026,0.04964533,0.00928793,0.02260958,0.00000039,0.19561861,0.01380936,0.00000000,0.98419791,0.15212643,0.00029520,0.03105209,0.47173387,0.28595671,0.69301772,0.01114258,0.00000006,0.11731708,0.00300039,0.60450876,0.01830477,0.99642473,0.00000269,0.05250266,0.17123744,0.97766668,0.97839630,0.00103414,0.00000006,0.99997669,0.46222639,0.29065871,0.00000562,0.00909036,0.00000000,0.00001448,0.27283564,0.04030982,0.01555109,0.09439965,0.08237638,0.01598885,0.00000000,0.01342778,0.16044277,0.99987447,0.01599026,0.06553844,0.12614483,0.59534496,0.00000544,0.00000001,0.79347980,0.00303909,0.00000012,0.00083771,0.01238650,0.20809570,0.09050258,0.01132914,0.95517468,0.00000000,0.00060865,0.50213498,0.10717666,0.00239933,0.00000014,0.00000230,0.38887465,0.69933695,0.00017073,0.00000001,0.00006178,0.99571759,0.00001125,0.00000000,0.56549466,0.00001682,0.00505519,0.00003468,0.79798526,0.99933016,0.02230741,0.00497457,0.42316270,0.00000000,0.00073540,0.90896273,0.00007607,0.00054117,0.00000490,0.00913158,0.11574320,0.00000014,0.00000323
0.00393100,0.22863403,0.00002715,0.00048656,0.00002757,0.00202408,0.51176864,0.00064254,0.47009644,0.00041192,0.00000977,0.02478984,0.46316409,0.00000004,0.00002027,0.00000061,0.00000057,0.31314340,0.90691715,0.94561756,0.00000022,0.01730796,0.83032829,0.00421791,0.00191309,0.99978709,0.00001995,0.02695958,0.00066704,0.13003902,0.00021682,0.99738538,0.00007122,0.01694072,0.00710468,0.00082056,0.66806358,0.35278916,0.95932215,0.00157372,0.00000055,0.07510250,0.00001201,0.22622325,0.19902658,0.00477327,0.00000234,0.19004168,0.13007817,0.90899819,0.29688865,0.02205399,0.00000326,0.99695164,0.35156766,0.78759110,0.00599835,0.00001017,0.00000000,0.00000472,0.38235572,0.04898153,0.00008191,0.18147407,0.02991693,0.00000368,0.00000000,0.04837258,0.09890173,0.24950306,0.01152797,0.00951368,0.63784391,0.47523850,0.00357242,0.86440986,0.32192200,0.10168611,0.00000045,0.99981320,0.06721011,0.10176588,0.56074482,0.00872545,0.43753946,0.00000000,0.01872875,0.17320865,0.01667620,0.01423994,0.00003250,0.00001795,0.14648528,0.32110149,0.00503219,0.00000031,0.00002484,0.96095729,0.00068295,0.00000000,0.49734297,0.01276706,0.00045500,0.00015020,0.16632096,0.00002340,0.10098832,0.03712291,0.06841780,0.00000000,0.54973835,0.67088920,0.00154956,0.00071372,0.00003571,0.00386944,0.04553197,0.00000000,0.00000169
0.13924840,0.21273072,0.00000342,0.00015499,0.00018317,0.00141550,0.40721375,0.99989152,0.00345444,0.00097077,0.00039675,0.00352241,0.97172672,0.00000000,0.00029361,0.00000258,0.00002298,0.35151345,0.05315749,0.00065834,0.13878682,0.00230253,0.52855897,0.09391787,0.00869222,0.81393278,0.00703520,0.04305878,0.00003555,0.00026659,0.82407719,0.41012892,0.96874762,0.00011075,0.00912292,0.00132299,0.93165553,0.80513829,0.27230552,0.00169274,0.00000030,0.02774462,0.00000001,0.39383909,0.10219670,0.00021966,0.00000000,0.01924655,0.03534259,0.60689235,0.82202607,0.00310481,0.00001059,0.52754676,0.35722497,0.81831789,0.00048959,0.00009793,0.00000000,0.00002985,0.38012215,0.11952593,0.00000928,0.01344069,0.02626299,0.00000110,0.00000000,0.01768024,0.28079742,0.99991339,0.06528141,0.05661127,0.06148243,0.46968183,0.00000638,0.00000000,0.29118744,0.00102669,0.00012613,0.00450253,0.02391556,0.09400166,0.06548407,0.00171376,0.01725814,0.00000001,0.00206831,0.50475758,0.15187807,0.02111647,0.00015745,0.00043090,0.11365451,0.36208230,0.00012450,0.00001533,0.00043941,0.90018386,0.00444420,0.00000000,0.08374037,0.17371602,0.00144059,0.00012282,0.80995589,0.99985427,0.00445065,0.00096038,0.31294537,0.00017841,0.00214508,0.69789314,0.04311600,0.00162953,0.00047651,0.00483561,0.10123184,0.00000086,0.00121333
0.77906460,0.18487498,0.00000043,0.01323560,0.00009807,0.00389627,0.13692276,0.00001667,0.04369796,0.00000700,0.00057906,0.02934561,0.29759973,0.00000004,0.00000242,0.00003517,0.00270402,0.13190740,0.01551817,0.91574943,0.98550338,0.92943209,0.36035740,0.00063491,0.00953920,0.08351170,0.04082361,0.00877311,0.00033564,0.00015253,0.39031801,0.00051611,0.00001946,0.00626707,0.00000363,0.06860882,0.29095578,0.56528455,0.61573297,0.03756974,0.00000251,0.03130735,0.00173992,0.12830177,0.01200865,0.00015035,0.00004171,0.00281849,0.99546367,0.20679952,0.08588898,0.03280832,0.35967645,0.80460596,0.20370741,0.39369741,0.00016355,0.00025913,0.00000013,0.00070276,0.16830200,0.05201530,0.00009592,0.00536645,0.01383887,0.00003906,0.00000002,0.00147933,0.16833842,0.03334676,0.00369897,0.03606766,0.10020851,0.28499043,0.00000058,0.74958593,0.14064984,0.00031958,0.00003598,0.99941081,0.00221300,0.06942659,0.07612912,0.00861477,0.85837066,0.00002843,0.00029801,0.87382579,0.01735177,0.13881236,0.00028033,0.05693370,0.00008752,0.32112929,0.00040615,0.00096828,0.00107998,0.77621031,0.00855395,0.00000050,0.14335917,0.00011324,0.00659370,0.00026739,0.30465072,0.00000729,0.00002665,0.00001670,0.52163452,0.01288284,0.94233185,0.52307010,0.06471109,0.00444930,0.00100052,0.02366575,0.01121488,0.00000962,0.00003419
0.00162187,0.18949807,0.00000000,0.00000027,0.00000836,0.00145097,0.32734236,0.97874552,0.00027478,0.00000224,0.00000055,0.02325290,0.63501841,0.00000431,0.00000000,0.00017950,0.00000038,0.33558512,0.00192063,0.99881554,0.00175077,0.99052697,0.33118805,0.00000004,0.00001241,0.96761972,0.05677490,0.00202784,0.00670143,0.00113442,0.98038101,0.98415726,0.30101466,0.00199178,0.00000164,0.00331127,0.01407040,0.21586679,0.98596305,0.00000258,0.00001509,0.00799757,0.01306473,0.23767048,0.00070723,0.32948461,0.00135930,0.00107475,0.99051064,0.40214893,0.47105911,0.00000026,0.00006696,0.99892902,0.47688800,0.99589068,0.00062993,0.00000063,0.00000078,0.00000150,0.19579524,0.01989486,0.00000010,0.00726769,0.00173711,0.00000672,0.00000015,0.00215687,0.10627335,0.98976046,0.55193055,0.00112028,0.03727151,0.56188017,0.00000297,0.00000245,0.13550706,0.00106549,0.00000065,0.68240088,0.00736324,0.01297928,0.03019803,0.01917397,0.99155486,0.00025991,0.00000386,0.14290506,0.05034165,0.01295044,0.00106264,0.00000190,0.00004944,0.32776603,0.00034557,0.00216229,0.00308466,0.89083147,0.02649623,0.00003906,0.00350035,0.54172206,0.00247689,0.00000457,0.70516384,0.98121756,0.00042669,0.01928329,0.03409556,0.00001579,0.08382268,0.60372388,0.00807914,0.00556022,0.00008488,0.03976668,0.00259456,0.00002084,0.00000026
0.00000199,0.26188052,0.00018246,0.00138948,0.00002861,0.12688851,0.06999576,0.00020936,0.00024915,0.00028545,0.00027914,0.04511502,0.32732251,0.00002326,0.00000234,0.04830018,0.00000132,0.43268883,0.00130772,0.00071737,0.00015320,0.76422220,0.42324966,0.00000003,0.00000087,0.43962365,0.12355273,0.39390910,0.00248036,0.11731350,0.00037349,0.00065136,0.00285728,0.00665826,0.00000124,0.00148433,0.00026087,0.06223222,0.00910565,0.00001312,0.00007118,0.00730204,0.06661645,0.01783290,0.00004178,0.94650745,0.09042624,0.00000283,0.52859741,0.08582074,0.03093130,0.00000013,0.00609573,0.26537168,0.58770347,0.00043821,0.00056881,0.00086544,0.00000027,0.00603971,0.04279500,0.00543711,0.00000000,0.00099064,0.00019246,0.00065891,0.00000000,0.00487922,0.16491114,0.14112286,0.85756046,0.00014502,0.05611870,0.54109371,0.00005094,0.24166875,0.05845373,0.00623354,0.00002108,0.00019676,0.01534583,0.09624132,0.00015094,0.03308501,0.93396866,0.00558811,0.00000258,0.05577169,0.02671540,0.01562179,0.00197157,0.00129524,0.00000840,0.11981059,0.02545312,0.03159639,0.00805423,0.22904441,0.00905937,0.00013714,0.00121116,0.00207917,0.00318026,0.00257864,0.69952160,0.00000790,0.27008277,0.93226999,0.02154046,0.00002095,0.07765119,0.20238823,0.00010741,0.02990254,0.00001552,0.47229719,0.00577320,0.02435669,0.00000804
0.00433232,0.23939523,0.00042892,0.00065947,0.06595283,0.00792613,0.49693364,0.99877661,0.00220267,0.00001509,0.00619163,0.02678462,0.92471671,0.00063021,0.00013533,0.02787189,0.00005316,0.30298412,0.00061048,0.75699747,0.00000976,0.00112101,0.39742982,0.00000000,0.00000061,0.93517238,0.00021409,0.12418181,0.02905403,0.01382827,0.30506271,0.00007545,0.77454162,0.00060221,0.00000153,0.00251802,0.00260521,0.21479782,0.02208968,0.00000035,0.02901461,0.02230385,0.00263101,0.04859516,0.00120093,0.00106173,0.00897367,0.00000020,0.00010031,0.30345008,0.88717759,0.00000002,0.00026680,0.93264169,0.10407034,0.98071367,0.00439595,0.00001646,0.00000023,0.00007889,0.20068021,0.00449036,0.00000000,0.00050834,0.00000944,0.00000017,0.00000003,0.00001128,0.39179945,0.99992609,0.82912219,0.00000264,0.33179128,0.75813538,0.00023961,0.00000003,0.13632198,0.19189286,0.00042565,0.00354150,0.08539023,0.00828232,0.00036602,0.04312307,0.00507483,0.00357926,0.01275861,0.04252683,0.02097630,0.00198816,0.18455824,0.00008381,0.00000700,0.36710525,0.02244213,0.02303639,0.06238817,0.74522084,0.20925784,0.00580151,0.00313695,0.13285692,0.00089723,0.01055807,0.62225902,0.99920660,0.00106505,0.84062880,0.00586836,0.00124299,0.69369525,0.97434670,0.00000378,0.02191047,0.00001303,0.28884405,0.01058433,0.24585406,0.00178942
0.83778536,0.11687467,0.00000689,0.00033426,0.05123590,0.29146868,0.47878778,0.00090257,0.00000185,0.00000270,0.00004800,0.08606839,0.71924579,0.00116333,0.00004339,0.02917189,0.00290527,0.50206476,0.00582734,0.98504400,0.01048246,0.16314410,0.77954334,0.00000000,0.00000002,0.99838179,0.00954838,0.30823198,0.00707662,0.00002636,0.99824309,0.99851352,0.01294622,0.00022826,0.00002076,0.00003174,0.15053055,0.04415937,0.99645489,0.00000046,0.08213258,0.00381772,0.00042745,0.08677869,0.02087625,0.00007251,0.00096080,0.00000037,0.21826984,0.10916773,0.11133166,0.00000000,0.21794085,0.24389166,0.55397415,0.99524248,0.00846158,0.00000004,0.00000411,0.00004244,0.09366222,0.00205606,0.00000000,0.00003631,0.00000311,0.00000000,0.00000010,0.00000000,0.57493228,0.47075763,0.97328013,0.00001174,0.34663621,0.82673877,0.00000364,0.35789278,0.43383089,0.98531610,0.00001763,0.99858278,0.28143290,0.00390734,0.00628992,0.03609426,0.43891630,0.00090552,0.00008542,0.09220744,0.01195670,0.00022340,0.83336532,0.00000676,0.00000044,0.40357822,0.61407357,0.01312406,0.21751536,0.67449993,0.93958366,0.12639803,0.00007773,0.20022054,0.00099451,0.00317526,0.46023446,0.00001170,0.00000077,0.97602475,0.00001872,0.01231601,0.37725547,0.72968805,0.00000000,0.01435204,0.00000363,0.58527976,0.02089343,0.08766317,0.00001007
